synergy	colval
-31.1315708511	6.22128205128
-32.9725733311	7.63128205128
-29.9843051076	4.25166666667
-51.2882081602	7.92888888889
-99.8559478633	25.9294305556
-65.4613317945	16.4751709402
-64.4253073467	13.8762820513
-106.367532194	41.1437126068
-61.8543334588	10.7462820513
-62.7417191839	11.054375
-68.8457610806	11.2660416667
-7.28153843557	2.745
-59.4856555542	9.59166666667
-25.938611128	3.48
-53.9152072407	13.0718376068
-24.637418334	6.01
-98.3200004281	32.9256570513
-84.7251759825	27.9804487179
-12.7168335355	3.89
-84.4933409596	15.7073237179
-74.803825042	20.019375
-27.5433994777	4.66
-33.6455752223	4.344375
-15.9508049032	4.53833333333
-10.120027328	0.83
-73.0505513954	15.104375
-116.763797021	21.4510416667
-106.671085905	43.8478792735
-99.0858306358	27.4
-34.3503808644	12.3680555556
-26.0777862247	6.555
-107.336924447	32.7756570513
-53.4464770698	17.3622222222
-75.6444991165	13.2038888889
-90.1783076821	18.3059305556
-116.825210814	23.1377083333
-79.6343043222	10.7933931624
-64.0808055112	11.9960416667
-116.351809491	48.2206570513
-87.3789110387	22.2096153846
-93.2294375183	18.6496153846
-33.0620267095	11.17
-22.7729492949	4.0
-19.4695901196	2.4
-28.0237623272	3.13666666667
-51.6222797384	7.151875
-26.0390135077	9.55222222222
-50.8136583224	5.329375
-58.2082668554	6.82548611111
-70.3940637494	14.7558888889
-104.67764523	55.9338194444
-63.3378654176	11.1025
-83.609720817	15.6954861111
-19.0122563335	3.79
-2.09288209339	1.67
-86.6670999969	21.2103376068
-24.6117972796	5.32944444444
-65.5040738991	14.2783333333
-49.0010569416	7.24166666667
-58.1755210479	7.88
-72.8688109557	13.4325
-61.414489402	5.6625
-46.9523808295	11.085
-84.7737600435	18.4054861111
-114.979917836	27.1173237179
-96.1191550722	13.8649861111
-97.9106905268	29.2062126068
-50.0113090831	14.3175
-80.8610327756	13.3847083333
-91.7112771073	26.0849305556
-72.6772261271	22.5212820513
-91.8200545369	22.1620416667
-66.5483431694	14.1022222222
-100.798845494	28.6091527778
-81.492061082	20.4230555556
-81.2552519865	16.7815972222
-98.1653925194	17.0945459402
-111.749064379	31.5708237179
-79.0037618613	15.4089903846
-67.9615713018	16.7846153846
-100.684116667	33.3924305556
-55.3427238242	6.83628205128
-106.064871011	24.5929861111
-83.656928707	13.7140555556
-81.8187450183	20.0112126068
-35.5875393164	8.08
-3.85857158368	3.46
-60.4257764083	7.76399038462
-5.54281962144	4.105
-42.3857854384	5.2825
-72.2565674888	9.42770833333
-46.353731902	4.514375
-85.9596085788	11.6128333333
-43.8135329057	7.49104166667
-62.4538142715	14.8188333333
-39.1002865308	2.81972222222
-65.998594204	12.5881153846
-88.3676813823	16.3665972222
-120.717348906	64.4801570513
-114.225107915	83.6930459402
-86.6632083792	17.0660416667
-112.080183933	25.5184348291
-86.7338380777	16.6421014957
-106.905844635	40.7318237179
-93.1456219026	13.3332638889
-53.392786418	13.7657264957
-23.4814528606	6.41
-76.7738091552	15.0149305556
-89.0718789564	23.1848237179
-24.57022235	4.65333333333
-13.3043816439	1.88333333333
-4.5280469534	3.99
-13.3043816439	1.88333333333
-8.92522759014	3.52
-55.67214218	12.9091666667
-109.212399762	64.7673237179
-80.4617989237	153.034157051
-101.420041674	28.4443237179
-76.9903981865	21.6520459402
-99.1279628065	14.2774305556
-83.4422183478	10.916875
-96.4127616237	26.0777083333
-106.520455983	81.6937126068
-74.7432243719	9.88381944444
-71.8329785012	16.5554861111
-76.1887282439	14.1447083333
-57.1845273129	10.7481111111
-24.2821473733	7.78311111111
-36.7581933321	7.61311111111
-139.04491114	72.6722820513
-14.0121035725	2.9325
-101.452777239	31.5001014957
-63.5389126848	5.86944444444
-50.6947107391	10.5138888889
-18.0097276511	5.40583333333
-33.2871657889	4.304375
-29.4634771195	6.56222222222
-101.402805612	32.9845459402
-86.9394352208	18.0302083333
-69.9192576896	12.3849305556
-53.4403542785	12.1341666667
-57.2108649053	8.32770833333
-0.273810299907	1.44333333333
-96.093574249	22.2053237179
-84.5338645025	18.7827777778
-36.0536774576	8.37833333333
-42.7902703892	6.44961538462
-99.4598676947	24.1210416667
-4.81828239165	1.7
-4.81828239165	1.7
-89.222216352	11.6839903846
-64.7860106277	27.2318376068
-34.8486228598	5.21111111111
-0.689893318147	0.3
-26.0336021176	5.9475
-66.3499106884	12.2177777778
-2.08436284684	1.35333333333
-72.915134043	13.639375
-24.4855434769	4.56
-63.8095561307	8.28270833333
-34.1727578474	4.945
-82.396558915	9.75759722222
-96.8698636274	19.6101014957
-12.9623835179	1.66
-23.3040229315	1.2875
-86.4390406503	13.8507638889
-79.583950503	13.4260416667
-56.012418552	14.2932222222
-115.207719901	42.5892126068
-42.0697665821	4.229375
-134.774359479	56.1939903846
-13.347966659	2.19166666667
-119.777948253	47.2640459402
-92.7074526091	24.842875
-116.308542287	94.5859903846
-41.0540891905	9.17861111111
-125.552670189	59.4426570513
-98.2691103678	34.1596153846
-91.9351369759	33.6879487179
-42.2357457988	10.6611111111
-35.4589675541	1.654375
-26.3524720616	7.615
-14.962475183	11.2916666667
-47.015161656	6.11277777778
-36.213400594	8.00111111111
-20.7468138476	4.61
-1.33707336625	0.45
-102.870042258	22.9338194444
-105.032206987	31.8504487179
-43.459015774	16.9480555556
-71.3733076572	10.4940972222
-55.5492193292	10.8216666667
-85.6102906793	19.1140972222
-87.520107342	32.3175459402
-107.459434264	25.7698931624
-77.4078511719	18.2049903846
-117.235842623	20.5265972222
-115.36608551	56.2805459402
-112.782664628	62.0745459402
-91.7542131994	35.6730416667
-89.965201847	17.9773237179
-42.5526782131	5.204375
-48.8806513267	4.414375
-54.7656371062	11.596375
-4.35621058902	2.71
-28.9357681939	7.68333333333
-83.6810547054	12.9789903846
-29.019145479	6.54461538462
-63.6987772916	4.89270833333
-111.89363102	37.3856570513
-70.7195094903	17.4162820513
-83.0076489678	19.6554861111
-107.960928809	43.5813792735
-83.0586209757	17.7796153846
-13.2068643587	3.441
-55.9639500659	7.36422222222
-95.9985114174	35.5245042735
-68.3624303648	13.2388376068
-122.481949262	58.8833237179
-25.4768317642	4.06461538462
-92.3465307192	27.3162126068
-83.8543510192	17.0622083333
-85.6369791737	21.4677083333
-2.83964314196	3.48
-44.427033323	9.86666666667
-71.2560087532	15.3204861111
-107.948521335	38.1832264957
-67.5075828015	6.35166666667
-87.1160743086	12.9375972222
-49.9659001109	4.82128205128
-70.1629176068	8.33017094017
-84.2535512085	15.7535042735
-72.4152163784	17.3249903846
-67.250408783	7.374375
-38.0353006273	5.91527777778
-64.7738942557	12.8031153846
-97.8554249981	31.2973931624
-59.26844574	10.1185972222
-83.4143232772	40.4572126068
-84.9574125317	15.4214903846
-67.2581200943	18.3154861111
-69.3402192717	16.7502777778
-110.967392754	29.7314903846
-89.736843018	13.0685416667
-96.6362671476	14.5106570513
-75.5966630459	13.2229487179
-101.278304835	32.2042126068
-122.056948084	54.9668237179
-96.2346982276	18.2451014957
-13.3043816439	1.88333333333
-67.9401213785	21.4696153846
-41.4990830139	11.7022222222
-110.444617991	36.3938194444
-63.4590912421	14.3177083333
-99.0002041344	28.4914903846
-123.578149966	49.0387126068
-82.4250589231	14.5080555556
-98.533080716	23.0324305556
-81.1178907626	14.3011014957
-29.179101902	11.4011111111
-44.8566860093	11.7011111111
-95.7900792222	25.2835972222
-51.5417090398	4.419375
-70.6675036696	9.21499038462
-65.943127363	13.5623931624
-80.8975856057	15.214375
-103.537604637	42.4105459402
-22.2901079046	5.515
-79.3061993027	12.0889903846
-80.2589118138	16.7706570513
-59.8267363352	5.38270833333
-48.8595935391	7.00111111111
-48.5097655608	9.6475
-33.4717027673	5.345
-44.8482199198	2.364375
-111.650087155	34.6189903846
-96.3452453575	21.7702083333
-62.3097406259	5.66104166667
-55.390673664	12.3044444444
-19.0842999796	6.11
-36.5067308514	6.895
-6.23190458672	4.835
-52.2134737558	7.02016666667
-67.3912911622	9.87604166667
-73.100113227	12.976875
-82.3228209956	16.0835042735
-99.5445427044	21.8670416667
-47.6917804848	3.57666666667
-80.0533793181	12.7010416667
-90.8285867764	14.1912820513
-78.6380195717	18.2708888889
-88.6878144798	15.9193376068
-72.2788999473	18.0075
-12.698008107	4.05
-15.9137517512	3.455
-60.561301572	8.93166666667
-18.5853023355	3.95111111111
-37.159149602	2.879375
-85.6773042528	14.7256570513
-84.0884339354	25.8096153846
-76.9337335753	17.5235042735
-30.5401433521	6.22111111111
-89.7775769385	22.8093237179
-82.7731180209	24.1189903846
-8.40283407376	2.34
-28.4049191673	4.81666666667
-12.6825365079	4.35
-32.3131389426	7.97166666667
-34.0928056269	14.8583333333
-7.23845143728	3.805
-36.1680586102	3.164375
-9.07061802669	2.05666666667
-26.7748350406	2.725
-29.0193611008	4.59222222222
-118.476391357	84.1119348291
-111.415377248	40.9648237179
-98.1316703402	22.1562126068
-62.4587966437	188.783157051
-65.4364092427	8.925375
-67.7864458429	7.68270833333
-67.8088296747	10.1447083333
-81.3823009634	18.409375
-65.3070478775	12.049375
-97.9746035841	24.5148237179
-101.497985574	17.7583237179
-88.2686022479	14.0775
-62.8350966005	9.63083333333
-133.798071429	48.3833237179
-53.9591313794	10.26
-84.0913011265	9.41239316239
-24.084185426	6.59933333333
-29.4457835508	4.295
-52.5405174915	5.474375
-58.7463264368	15.9627777778
-107.128493833	19.4940972222
-36.828407697	6.91
-7.39394946083	2.91833333333
-30.4438806671	8.01083333333
-111.930642965	33.0289903846
-60.524909319	16.1771153846
-114.134942287	52.9270459402
-114.049790495	45.5053237179
-35.13611363	10.1341666667
-118.928213834	51.2273194444
-100.258345044	24.9300598291
-76.75344084	10.9785416667
-77.4190763871	11.5125
-5.91146099383	1.35
-4.76818780472	3.29833333333
-110.633184498	39.543875
-131.651694368	52.5403237179
-41.2813787691	10.4011111111
-105.061651172	23.1301014957
-4.30922519777	1.12
-18.2361846599	1.8
-87.1154324775	16.046875
-116.773235622	31.7512820513
-88.3892601882	29.1685042735
-63.2534645085	15.7861111111
-77.5439569052	18.2942222222
-69.8759599143	20.29
-101.585736004	25.9646153846
-85.2867660921	11.3488194444
-45.487988334	3.31604166667
-33.260189209	1.334375
-67.6748508567	9.22822649573
-71.7097571242	27.0186111111
-54.7452081303	7.18583333333
-68.394762496	15.2683333333
-8.22925404988	3.02
-17.0609852751	4.93333333333
-87.5039888332	13.3927083333
-55.357893844	6.22083333333
-35.9403610673	5.40777777778
-92.0712668259	11.9439903846
-27.7462457682	3.52222222222
-5.37531175632	1.84
-54.5261067528	15.6383333333
-90.250611709	21.5139903846
-68.088400254	6.42270833333
-70.8752627587	10.3596527778
-52.9055771502	12.7066666667
-42.4358534898	5.7175
-62.8529383136	4.73270833333
-103.855516163	17.3102083333
-118.649958977	34.5226014957
-92.9606553457	14.8079861111
-13.6371289439	3.94
-48.8107137872	7.602
-6.67478839886	4.83
-20.6561366971	7.295
-62.0199265214	8.7985042735
-40.2170809091	8.52277777778
-2.83465529237	1.61
-41.9511881046	7.819375
-33.183546017	7.06166666667
-9.0751813277	5.81416666667
-59.6001373806	6.05770833333
-16.3658869013	5.46
-68.1408178387	12.9449305556
-31.2407257836	10.37
-86.1266743418	24.176375
-95.9929046179	18.1635972222
-33.8325015515	5.59611111111
-95.5565466131	24.0895042735
-87.4670561242	13.1148931624
-109.744422888	47.9601014957
-44.3283263656	8.564375
-116.169343381	47.6148237179
-79.5994792167	28.0023931624
-100.822868946	35.4340598291
-109.086610618	33.5924903846
-92.287696214	14.9937083333
-95.0861561653	15.4273931624
-74.3392412946	12.1299305556
-92.8465197679	21.7405459402
-93.1237962931	16.1943931624
-114.744505483	47.0005459402
-37.6166911302	4.20533333333
-20.2386876781	0.981666666667
-59.8194352593	10.1827083333
-102.430018048	36.3898931624
-13.297799125	0.911666666667
-11.7762153779	2.95
-27.8629684414	5.295
-53.1864103776	7.63794871795
-1.26633158583	2.3
-86.9782267763	9.189375
-57.6453483821	5.014375
-44.4652102478	5.46611111111
-89.9712450612	31.6472126068
-106.671085905	43.8478792735
-68.2350670828	13.3902777778
-97.9406434974	32.2134903846
-21.859100909	3.1775
-24.8364500978	4.05222222222
-33.106560037	6.25
-18.7641255762	5.86
-84.4300871972	21.8660416667
-4.04538431602	2.83
-87.1562160364	12.9035042735
-90.7865883556	17.7249903846
-126.891537576	55.5312126068
-94.687175369	13.2764903846
-93.3307532383	141.319157051
-109.902675707	34.5873237179
-50.675529863	9.22770833333
-36.3135054995	7.665
-52.4369465435	9.615
-2.85666489347	1.21
-76.4487322173	8.85583333333
-52.0834833144	10.686375
-95.4675350449	24.4411014957
-87.5473143287	12.7327083333
-84.0047253833	16.4704861111
-52.5509759342	7.83111111111
-96.532659294	28.4538194444
-71.6886054939	10.3054861111
-61.4920615104	10.7528376068
-51.2228256524	5.67661538462
-68.8526524281	14.5623931624
-81.4689139603	17.661875
-120.989081451	67.4655459402
-55.4844911558	12.1022222222
-93.9817111016	22.4923237179
-71.2396410373	10.5139903846
-39.4214151626	6.65666666667
-98.9646452513	17.0108194444
-112.275108214	69.8081570513
-82.4234876842	17.0715598291
-78.2310247911	18.0657264957
-35.2132733628	6.82722222222
-54.5999718392	7.44604166667
-101.450695821	33.0482638889
-5.54126312113	2.32333333333
-43.2437379878	15.8733333333
-101.450695821	33.0482638889
-100.701400323	27.3774305556
-56.022349361	9.651875
-23.3493584077	3.95583333333
-1.27605823338	0.58
-2.91243055791	0.885
-13.3203889554	1.31166666667
-16.9310940039	6.3525
-24.6883796706	3.4875
-53.4887353371	12.626875
-31.8157916682	5.49155555556
-34.9553860729	3.844375
-66.6113533086	9.14520833333
-41.3977365162	3.9525
-97.8260129639	23.4322083333
-69.2405686674	10.5464903846
-32.4733694133	3.72333333333
-103.094220434	29.0305459402
-33.260189209	1.334375
-106.656446048	50.2670459402
-46.1081230392	8.1875
-11.631607858	3.66
-67.2758347134	10.8685416667
-96.9691716583	19.1437083333
-24.6852809828	2.565
-43.892858315	5.10166666667
-100.255702105	23.0260042735
-98.065493286	55.2242126068
-67.0317816148	12.3068376068
-69.640534369	10.6193333333
-83.0159511556	10.5717681624
-68.6037173291	16.4077777778
-61.4855661957	14.1136111111
-60.2899325733	11.297
-46.6662520745	10.894375
-98.0548715167	27.7113194444
-40.0282312751	7.76166666667
-40.5762374671	10.025
-41.6429989245	13.1866666667
-54.2037832978	9.68583333333
-59.0463776194	5.04277777778
-61.4162236514	15.1668376068
-42.8585204382	12.4591666667
-14.2586629785	3.072
-89.7431233315	123.50304594
-48.4284749307	9.025
-12.7169557303	3.845
-36.4667248376	4.344375
-37.1576225149	7.31611111111
-83.2311567975	22.0689903846
-68.1827732788	9.99048611111
-12.3059587521	4.08
-76.3684161306	20.5033333333
-95.5777439673	21.3583931624
-92.0838609813	18.5410042735
-64.4632931177	10.6777777778
-102.650421386	27.0704861111
-42.3409479611	6.885
-72.4590800057	12.2136111111
-43.1450867001	7.03722222222
-30.8415818369	5.0075
-10.8037883622	4.22
-96.3443941622	54.8321153846
-81.1452516215	23.7349903846
-100.519602209	33.9922126068
-88.4444787782	23.7473237179
-2.68900985338	3.24
-40.8152644783	5.549375
-11.9644581823	4.311
-11.9644581823	4.311
-16.3833877785	2.96
-2.7595577408	1.525
-78.1669630977	20.3862820513
-95.2084386918	19.6217681624
-72.2543609498	9.16128205128
-57.9058991594	9.02743055556
-115.217025428	30.7834903846
-39.4388079307	2.10861111111
-93.0657376349	17.4364903846
-87.6519428073	8.84381944444
-10.3662439921	2.175
-123.49467325	36.3845459402
-65.3720185372	18.5962820513
-31.0376428647	7.91422222222
-63.5945170119	10.954375
-103.706077119	39.4732126068
-58.651277425	7.474375
-20.9143687433	4.00111111111
-97.6549270696	12.8423237179
-56.8397542634	8.836375
-23.9058182204	4.665
-58.366052373	7.93104166667
-118.16870213	66.8425459402
-75.8934182905	16.4919444444
-96.3633504381	13.529375
-41.4372600502	4.71666666667
-45.9116980788	7.64111111111
-45.5946544029	9.97611111111
-16.37154878	2.22
-15.566480194	7.25
-93.6373844409	16.5975
-82.9789134157	14.4798931624
-50.9418195455	9.18661538462
-50.7782127582	11.6016153846
-109.930686472	96.3016570513
-40.5630260292	4.8075
-23.1141829557	6.47111111111
-36.3570270669	5.20666666667
-73.7411966701	11.1238888889
-99.6604756201	34.0352083333
-74.4668238612	12.1677777778
-120.572166946	77.1856570513
-12.6115781248	1.42111111111
-9.41320626334	3.13
-36.3036604589	10.6830555556
-38.0788447763	5.01128205128
-36.5209566842	4.40833333333
-51.2754411407	5.669375
-2.22248104663	2.8
-72.3735919224	23.4333333333
-74.0292113495	17.1071153846
-57.4156074937	14.5461111111
-52.7145284098	6.74572649573
-71.880926899	9.46899038462
-62.2943001657	9.00361111111
-30.9357373906	5.59111111111
-62.7184094984	15.2187820513
-122.029321806	80.5455459402
-70.3789376105	7.351875
-72.3961659833	17.9012820513
-90.0223789688	25.9238888889
-72.3449020329	13.4293376068
-62.6278890142	13.4196153846
-90.0149613686	17.9480416667
-79.6026693099	25.0042222222
-125.7622489	33.1428792735
-82.5822097384	14.3010416667
-64.5338882584	13.9915972222
-56.8811979872	5.401875
-44.3938977932	7.34461538462
-19.2018035583	1.7
-72.3375944624	14.7177777778
-81.5386511946	40.6553376068
-104.077426652	29.8942126068
-86.3839215248	23.0965972222
-27.1182799195	5.84666666667
-96.3702735172	58.7623931624
-17.4139449337	3.74
-88.8349687011	13.0883237179
-56.5936908369	13.1246153846
-35.9212232482	12.72
-21.1951291963	4.245
-16.6546093628	3.33
-80.3743228176	22.9540598291
-10.3212248664	6.6
-70.2043303453	16.4472222222
-114.935126155	30.9495459402
-27.7518206979	5.53833333333
-113.832662767	24.8735416667
-78.6640459535	17.8808333333
-70.8410333085	12.5328333333
-65.0733841411	11.3127083333
-65.6462083567	14.3627083333
-67.7707600298	7.04270833333
-78.054165904	14.6932638889
-74.7495499618	10.425375
-84.8171268852	15.896875
-82.3822221389	24.5022126068
-64.2186691012	11.1627083333
-92.8210369364	17.0777083333
-94.4409534384	35.8344305556
-68.3010669013	14.3712820513
-91.0962354674	29.7796153846
-103.878162124	34.1544348291
-100.573035847	31.5671153846
-87.4481126212	29.6296153846
-38.3839585911	3.41166666667
-21.4175982664	8.105
-57.3655084205	6.465
-41.9050744919	16.5966666667
-24.6466064653	6.5575
-32.7336481337	11.62
-67.4830743261	13.2837820513
-85.1425204736	12.5273237179
-51.2290773174	11.7086111111
-61.5254618726	14.2587083333
-45.1122151477	6.824375
-98.2573869453	34.5101014957
-67.2286132247	12.4127777778
-75.4619042244	16.4027083333
-54.1801269803	9.84048611111
-91.7982522795	36.8882264957
-33.345052395	3.01111111111
-65.1327944278	7.601
-5.64273238588	2.555
