synergy	colval
-74.0901241854	7.98472222222
-81.9377316616	34.3328376068
-20.8244603359	1.48
-77.1826594584	6.35270833333
-27.8319804799	9.507
-109.896477383	40.1607638889
-87.3997647458	18.3539903846
-73.7718823295	12.8139903846
-44.6664883928	7.2025
-27.916117201	9.58211111111
-58.7534334314	11.6097222222
-72.4034301243	27.3792222222
-70.7195094903	17.4162820513
-108.866982778	30.3151014957
-16.2013909851	5.675
-48.5531163554	7.54388888889
-103.99245653	46.3672126068
-100.822567299	44.2645042735
-126.493559356	50.5904305556
-59.9861863886	17.399375
-110.908278047	31.2364903846
-89.388254816	19.8419305556
-82.4854953562	24.8999903846
-111.306596545	31.0666666667
-73.9488162399	10.059375
-53.4715097692	7.891875
-78.6328478131	16.0683333333
-90.9991994649	12.1477083333
-39.8740305543	9.16333333333
-62.501360162	9.85683760684
-8.57373230404	2.38
-72.2614712393	14.8115972222
-48.4234414037	10.0112820513
-53.1038766155	9.079375
-40.1783028743	4.6575
-34.7687896355	9.255
-103.935843367	117.867490385
-81.4487573273	24.9587820513
-115.149435918	39.8656570513
-106.089923998	33.9044305556
-29.8055044507	8.45777777778
-124.045359099	49.9170459402
-62.0747551237	11.9177083333
-50.7076253192	9.01294871795
-108.787073786	33.9176570513
-69.0637228795	9.44493055556
-131.20231765	58.2981570513
-110.731941958	35.6916570513
-101.751988359	22.9658237179
-19.1312252204	6.445
-90.3574995119	12.5290972222
-79.6944163916	7.035
-108.325663891	47.8598237179
-68.0188076927	11.514375
-104.609039592	23.1616570513
-63.5728083544	10.9385416667
-82.99208026	12.8929861111
-76.6812524109	16.6260972222
-8.06940707993	2.762
-4.33936472629	1.74
-118.601496187	41.4537820513
-38.0406693533	8.98722222222
-82.4271611322	11.0300972222
-91.5023425286	22.4324903846
-62.6143374424	12.9697083333
-79.7433963811	11.8571527778
-87.7275105586	12.9889903846
-94.917609211	29.9349861111
-58.6364946711	8.22548611111
-23.5119298704	3.75222222222
-74.2106882072	15.2783333333
-95.9801215703	16.3697083333
-85.0797699363	13.6039903846
-52.9965614361	11.3041666667
-62.0101900911	12.4738888889
-94.9438204823	18.6148194444
-48.343617033	6.3425
-84.8439649485	19.4562820513
-67.1229554861	9.09659722222
-80.7292287469	30.2087820513
-68.0969309783	13.9977777778
-88.9115637295	20.5604487179
-95.4465549893	24.0499903846
-89.2480403091	21.1762126068
-48.0069813099	8.09561111111
-117.29865998	42.5148194444
-58.9445755179	12.9677777778
-97.6303081406	22.7779861111
-109.535225541	20.4734348291
-23.478391613	6.43166666667
-21.8115042364	3.51
-78.9709608577	22.4439903846
-46.1556085526	10.0011111111
-16.3602226812	7.53
-82.874424066	23.4812083333
-80.2264354553	16.5747083333
-77.9612088461	13.2827083333
-63.0434662743	7.27659722222
-9.07229492158	5.63
-79.4953249264	11.859375
-28.6409065997	4.76416666667
-84.0815858671	19.4246153846
-30.5653443644	7.48666666667
-59.3100291532	177.844157051
-111.968193754	42.8045459402
-17.4139449337	3.74
-57.434212816	7.50533333333
-117.525280814	80.4090459402
-15.5896714352	3.24666666667
-52.720179452	14.3136111111
-12.757806148	4.35
-115.768750081	31.4821153846
-105.152675477	31.5582638889
-50.5035232213	4.679375
-74.1982739038	15.9689903846
-5.23258688253	2.79333333333
-73.8746585092	11.5186111111
-34.6466558723	5.29722222222
-10.5545981931	1.42
-42.4358534898	5.7175
-64.0033752526	4.664375
-38.1581064544	10.0277777778
-3.34407484061	1.36
-69.4109738461	11.7574305556
-81.2891808996	21.4933237179
-11.210484348	3.7
-100.962847516	18.4430555556
-112.12945456	25.5723237179
-70.7706434624	13.4538888889
-106.474307962	18.7277083333
-84.0309651238	28.1118376068
-85.8818488004	14.3611709402
-22.7995265637	4.0425
-28.2672723998	8.015
-88.7159540206	21.1402777778
-62.9644699505	11.8218376068
-64.2216114398	9.78770833333
-44.4167052199	17.932
-32.8096934157	8.65055555556
-105.357796585	19.4338194444
-14.2390241461	5.09666666667
-98.1653925194	17.0945459402
-13.8088807748	4.495
-32.9366436612	11.2596153846
-95.9101072723	12.7373237179
-113.776054801	47.4090459402
-92.2990258957	29.1826014957
-106.852997008	33.9145459402
-18.2103609448	4.70666666667
-109.266286537	41.801875
-93.1457141534	26.3164903846
-50.8870242095	9.7025
-97.3427998687	47.9133237179
-89.7205085037	22.5662126068
-113.962632979	33.3751570513
-107.624542555	36.1231153846
-51.1851077815	6.84083333333
-95.9709890503	22.4844444444
-47.1954991814	5.31861111111
-64.2678961861	12.6678376068
-115.231282555	73.7905459402
-119.552191937	26.7093376068
-24.3932725232	4.23
-102.552531631	22.0343237179
-90.1086621584	22.1997083333
-61.9651260631	11.9073237179
-21.9757302971	5.905
-100.258345044	24.9300598291
-49.3307903611	15.2622222222
-78.8684877133	10.7712126068
-78.2853576932	31.959375
-55.4735646136	8.10166666667
-30.6867286662	8.03
-104.478392013	21.6638194444
-106.917672661	39.5271153846
-61.6927191256	13.8685042735
-62.6904339079	10.2477083333
-13.067661643	3.01666666667
-63.3378654176	11.1025
-13.5028894511	5.642
-91.6545361475	43.2707264957
-39.2786309627	9.10166666667
-115.213352682	37.0089903846
-62.3379844118	12.5216153846
-20.9185057805	3.615
-58.6508083096	7.687
-95.2084386918	19.6217681624
-30.3391650724	4.33
-57.5127657085	11.3986111111
-109.631447912	49.7925459402
-58.182901374	8.04739316239
-46.8529222975	9.944375
-7.06103450308	1.54
-49.2931501722	10.1646153846
-55.9376197867	10.7677777778
-90.7865883556	17.7249903846
-98.1801920823	127.129823718
-29.4577397517	4.55111111111
-120.070048712	44.9145459402
-98.4314140035	28.1310042735
-10.9626458677	4.31
-63.7657382586	14.4977083333
-3.32557682902	3.23
-81.7566686147	14.819375
-67.1843940333	13.9127777778
-92.1031748822	23.0339903846
-49.6666213631	9.62104166667
-66.3271272085	11.1897820513
-92.8475948116	20.8393931624
-28.5114848671	3.565
-109.088115513	26.9060416667
-26.7988465373	9.10666666667
-6.74411940965	2.455
-20.7637621508	2.44166666667
-44.4969257031	12.5383333333
-40.2384852238	5.349375
-93.3307532383	141.319157051
-95.5565466131	24.0895042735
-40.239155906	5.25061538462
-24.1099503371	16.8916666667
-31.6624551061	6.03422222222
-3.85971468426	1.67
-118.649958977	34.5226014957
-42.0138885414	9.36461538462
-11.4188650557	4.22
-86.1633530049	9.46881944444
-34.2583474462	2.204375
-123.104261217	46.3781570513
-87.5518189413	22.0149861111
-24.7894557996	6.315
-84.3176297524	17.6279487179
-103.231690953	23.9895459402
-79.6621027545	10.2097083333
-50.2356316463	9.06589316239
-26.4566685785	6.9575
-74.316745521	17.7139903846
-107.152448104	36.6538194444
-90.8142326231	19.6339903846
-64.3109855532	8.25055555556
-71.8329785012	16.5554861111
-69.0196017181	35.3891666667
-20.2863713658	5.23611111111
-16.6063179772	3.8
-19.1790479677	3.99366666667
-84.940280663	15.654375
-11.7842413126	2.9
-3.1142887997	2.295
-74.6721747182	10.6812126068
-91.5598630605	17.225375
-108.386955682	37.7587820513
-15.4982168134	3.21
-89.7659765663	23.3195972222
-111.655950916	23.8282126068
-104.720848992	30.7549903846
-113.590171971	21.5895459402
-47.6949663404	6.12055555556
-107.909450989	15.3484348291
-48.2524467298	7.834375
-106.536590512	33.8446153846
-120.974806562	42.1434348291
-72.5000102043	16.1199305556
-55.8715367298	9.50666666667
-44.8085455562	6.81461538462
-67.6613218693	7.589375
-0.469371979191	1.63
-84.5771260642	13.669375
-89.5902529243	15.0159903846
-45.3199014852	6.89666666667
-39.8428085488	10.14
-74.3163499999	12.2167222222
-56.3812486212	15.175
-82.1000481958	14.1127083333
-118.734887159	71.1131570513
-87.7570385869	18.5797222222
-67.7183576821	8.78083333333
-32.3413341539	5.12
-20.6591367465	1.97222222222
-75.6444991165	13.2038888889
-90.8285867764	14.1912820513
-100.199546541	19.5104861111
-55.6542605931	6.96899038462
-68.4764739592	15.9668376068
-68.1913368226	13.7227777778
-93.709335607	18.8964903846
-46.5335813971	4.624375
-120.010212409	86.1295459402
-43.2840470353	3.98461538462
-136.440183793	45.3968237179
-47.5781746539	5.44333333333
-30.9853097099	2.67166666667
-93.9643453762	25.0060416667
-78.438515246	20.5383333333
-75.4745543421	13.019375
-67.6137421102	8.50354166667
-42.4768064832	9.13222222222
-38.1810951503	10.25
-38.8552295431	7.01666666667
-68.8567102874	13.664375
-71.3655233908	12.6957638889
-103.465306288	33.4277083333
-16.5489261387	3.49111111111
-67.0388630648	15.8698376068
-84.8813602982	45.1829487179
-77.4281539061	14.394375
-66.9410005665	6.82183760684
-67.3912911622	9.87604166667
-74.9881166548	10.1033888889
-54.8600341272	5.839375
-43.7619780631	10.2822222222
-20.6400242024	4.95
-91.7464828787	25.736875
-72.2585348197	8.02128205128
-72.4743784501	11.1688888889
-110.894228687	29.8455459402
-33.260189209	1.334375
-89.7710254515	15.3748931624
-85.7872697591	18.3339903846
-19.6064335305	6.035
-52.710927233	6.16128205128
-110.386886295	54.3362126068
-129.565552248	46.3056570513
-106.37067148	34.9562126068
-47.6813499345	7.69211538462
-68.088400254	6.42270833333
-72.3386876018	9.68381944444
-53.3155014374	7.02072649573
-54.5707969509	20.1260416667
-79.433436223	12.556875
-67.0032114865	19.6607264957
-117.296921646	45.2558931624
-16.6141862979	5.4525
-36.4218857462	10.1616666667
-114.418754647	38.3188194444
-55.1116024214	13.7685555556
-94.4962545399	29.9864903846
-99.3261729621	40.6962820513
-72.3554265689	14.9994444444
-113.052485093	26.1650972222
-15.9006757406	9.19833333333
-70.8178974765	15.244375
-46.2265839919	7.78266666667
-62.5188568023	11.1662820513
-44.6537225652	14.2961111111
-49.625722382	16.189375
-56.8687438049	4.99548611111
-44.3072878719	7.76222222222
-113.156889065	102.52004594
-99.7026891852	34.4105416667
-17.7607093244	3.45833333333
-80.3884543276	21.1389903846
-27.3972119899	9.41
-56.8641005364	8.26159722222
-101.245234413	24.6135042735
-59.4355748149	6.44266666667
-46.0554589904	15.1622222222
-22.8485684378	8.105
-59.061952983	11.744375
-96.3184734975	15.7152083333
-70.8997347875	14.726375
-20.1680674132	5.77
-76.1907314698	11.636875
-72.1417774628	14.6132820513
-68.0387293001	14.9551709402
-98.5616418963	32.7954487179
-28.6993444384	6.72444444444
-38.2432628907	9.325
-86.1903877395	20.6998237179
-79.5542418826	21.1998237179
-13.5113146763	5.1
-57.878484975	13.8158333333
-65.5441722999	10.5815972222
-110.50734594	56.0048237179
-51.3425156924	5.984375
-54.2227973508	6.96659722222
-118.787750977	26.3470459402
-88.3892601882	29.1685042735
-0.995129067173	0.54
-64.1523204712	13.8849903846
-57.8645791379	12.6177777778
-49.0002939024	6.32222222222
-56.1410721549	7.13461538462
-31.6949829922	9.58916666667
-121.271453521	39.2510416667
-41.7049589048	8.98916666667
-51.9957782507	10.7516666667
-99.4598676947	24.1210416667
-68.0474080345	16.2110416667
-94.6981797423	20.5595459402
-108.82916163	43.1040598291
-84.873966563	29.6424861111
-67.9610491873	10.0315972222
-29.1246610843	3.40833333333
-69.9930662776	6.93944444444
-84.7257039519	24.3380416667
-59.1147428757	6.41770833333
-97.0334146427	15.2338194444
-54.626666555	9.10583333333
-20.5945306146	5.06666666667
-38.4662701837	5.665
-84.2071626521	24.8176570513
-28.2048291037	8.2625
-30.7044155741	6.45722222222
-7.93264217445	2.32333333333
-94.9006871235	27.6285042735
-30.4827181307	6.59277777778
-68.8457610806	11.2660416667
-60.4638127625	6.69166666667
-58.5703840668	11.7222222222
-87.9704421356	19.3323237179
-45.0799578832	5.075
-88.4105811386	11.3638194444
-81.1178907626	14.3011014957
-8.92522759014	3.52
-99.3769460921	20.2899305556
-9.55339493265	2.88
-26.0616921296	3.81666666667
-56.918825678	12.5527777778
-106.893821299	39.3087820513
-95.1003503862	32.4532638889
-88.8539400471	23.3216570513
-81.0129203522	19.9374305556
-117.597433433	36.0127083333
-65.9983679001	6.274375
-38.7499409502	8.56361111111
-32.9401440979	8.315
-100.724964819	38.3655459402
-19.7068994369	3.9875
-65.3139247632	11.8966666667
-27.5433994777	4.66
-122.168058263	61.9059348291
-65.3720185372	18.5962820513
-85.0348348365	12.9808333333
-94.8330417433	21.5109305556
-34.4020264936	4.41666666667
-79.5686848833	25.5527083333
-73.8817632822	9.68659722222
-96.5988943337	21.431875
-103.515447977	82.2343237179
-9.46728556711	1.31
-75.3584092125	16.4849305556
-41.6368325907	10.3833333333
-2.91243055791	0.885
-47.7112718416	6.91666666667
-23.2890829593	3.64666666667
-73.8905280544	10.520375
-104.517803043	35.8099903846
-53.4836479258	6.81211538462
-62.3639693937	9.05999038462
-82.2533678067	14.1410416667
-89.1825749211	17.3852083333
-42.7902703892	6.44961538462
-75.9380725137	20.4827083333
-77.4836428706	13.6599903846
-65.0434644045	14.8837820513
-83.1864691776	15.7579861111
-79.5649325816	18.6112820513
-72.4194594797	13.8174305556
-91.464315824	19.4564903846
-64.7883314453	14.1259903846
-26.195385392	2.13666666667
-26.9236714079	8.52111111111
-27.4421884102	3.4575
-80.2074566112	20.3963194444
-34.902624241	2.7975
-96.7530259478	31.1022126068
-92.0446015479	19.6184903846
-47.7415283241	7.60017094017
-86.9026412217	10.3772820513
-59.3414789027	9.96548611111
-91.0420734225	40.8612126068
-24.6894935772	7.795
-114.657336909	48.7456570513
-99.6423095104	30.0848931624
-69.568078592	15.0754861111
-18.4624086524	6.076
-21.2312476574	4.85933333333
-45.2531639685	9.13711111111
-104.270114833	32.4974305556
-60.4121525901	10.7033333333
-44.8438413049	17.1091666667
-100.324881715	27.6703237179
-63.4751552051	11.9988888889
-86.2624810142	20.2787820513
-49.3395656499	14.749375
-40.1236158267	11.36
-30.967568786	6.865
-65.9727665666	17.2160416667
-70.1960063467	10.5215972222
-71.3339433329	10.6577777778
-13.4574438828	1.16
-7.56761187393	3.195
-67.905733932	183.796490385
-25.7406834683	2.62666666667
-83.4422183478	10.916875
-27.0538837531	5.16416666667
-68.3741489874	17.9377083333
-30.4007363902	5.79461538462
-106.897287693	48.6412820513
-87.601087227	24.2162126068
-51.37794484	8.074375
-29.0986412028	9.83305555556
-25.1591390813	5.19222222222
-80.316469809	49.1128376068
-114.413794016	36.8973194444
-4.25019343672	4.92
-112.504015479	34.6958237179
-101.9888871	19.746
-66.2878582623	9.28805555556
-61.4920615104	10.7528376068
-95.9929046179	18.1635972222
-37.4460601714	9.325
-126.333704988	47.7252681624
-64.1931447095	5.42277777778
-63.2374668026	21.5071153846
-54.9498527226	15.9498376068
-54.1910465191	13.8683333333
-57.4658000623	13.454375
-38.6980996379	8.76666666667
-8.35878010783	1.98
-53.8490445704	16.9997222222
-104.416521297	116.189157051
-98.8184001273	23.2014903846
-98.1534242661	38.2307638889
-97.6057278824	20.1747083333
-44.722104629	7.80270833333
-26.0336021176	5.9475
-77.1242020301	15.9812126068
-16.469268796	4.93
-19.9585958826	1.58222222222
-94.5074733562	11.4023237179
-57.6999287507	8.68277777778
-108.600418541	29.9897820513
-116.849199003	35.1658237179
-36.3905933988	10.2575
-115.128984163	32.799375
-26.6412235716	3.72722222222
-68.3860092579	12.3215972222
-33.7125160262	6.91111111111
-45.1987102215	6.11461538462
-47.8653889036	2.804375
-39.2400210482	6.80461538462
-115.591700874	42.9751570513
-114.653630005	31.0106570513
-36.6895539353	3.984375
-104.622151056	23.8666570513
-80.4452516712	13.9401014957
-86.0463729503	14.8379487179
-111.19926923	35.7345459402
-45.2017873934	10.7408333333
-71.6985249309	13.0976666667
-31.781739811	6.02833333333
-57.0856329778	13.31
-36.1017473166	4.12333333333
-67.2252437772	21.1321153846
-14.7685009653	4.48
-52.0840199884	13.495
-71.6538006725	18.3058888889
-49.7089113247	4.804375
-17.0857744294	7.335
-2.91282622866	3.445
-103.537604637	42.4105459402
-108.094147563	30.3215459402
-72.2565674888	9.42770833333
-16.5737918924	4.8
-46.353731902	4.514375
-43.125791297	11.2533333333
-34.9205554348	8.26
-112.009881375	47.7481570513
-80.4800015934	9.14159722222
-108.55680816	22.0123237179
-80.9665996859	22.1165972222
-71.894983854	15.7010416667
-83.8189872722	15.2014861111
-79.3061993027	12.0889903846
-35.8693772828	7.18166666667
-19.6535488794	11.3841666667
-3.11510077845	2.755
-83.231953568	11.3527083333
-65.5619739394	10.464375
-122.695291086	85.5241570513
-71.5918741499	19.6907638889
-38.4228857691	8.97822222222
-50.7198170713	6.754375
-41.2513356905	7.475
-118.842344117	51.6484305556
-56.2994598343	8.575
-20.699805412	5.98
-64.2186691012	11.1627083333
-101.788424225	13.4823237179
-38.0773026774	9.105
-62.4041244722	10.4808333333
-14.2549545342	3.62
-91.2007437955	19.2095459402
-65.7275506031	18.4460416667
-4.59024373467	2.12
-46.3121105952	10.7288888889
-68.6787166763	8.286875
-77.923070209	12.6965972222
-117.329816463	45.0820416667
-114.498429379	31.6263376068
-56.9341280832	14.9577777778
-124.762589809	27.9762126068
-95.1041361899	30.0610416667
-112.405794161	35.9684348291
-71.7341658619	10.173875
-24.1064387401	3.50111111111
-46.751589253	3.65548611111
-33.6620990042	6.4775
-76.4141605729	18.3977777778
-101.258866454	31.2770459402
-65.393229987	7.15972222222
-105.204644241	28.7571014957
-14.9328829897	4.656
-71.3748423249	10.8362820513
-101.698400645	33.5222126068
-60.4524110154	10.3154861111
-27.8629684414	5.295
-19.2018035583	1.7
-59.177286252	9.404375
-90.3685327932	14.4923237179
-49.6836846337	8.934375
-116.452622211	41.2425459402
-45.4284709699	12.4661666667
-88.3676813823	16.3665972222
-78.6640459535	17.8808333333
-34.4114561081	12.7652777778
-110.252352956	29.0723237179
-10.4770249653	5.32
-42.7317107558	7.27111111111
-4.27590741269	2.91833333333
-48.1749965015	9.54211538462
-113.427771003	14.5684348291
-21.6760642814	2.1275
-59.9873721298	12.3925
-52.6350818088	10.1096153846
-29.3261182958	4.4925
-28.7272374874	9.265
-10.0181844841	6.82
-19.3383110552	7.48
-90.1526269646	19.0856570513
-15.9137517512	3.455
-108.914987809	35.1549861111
-80.1983857956	16.8224903846
-51.3172721938	14.2508333333
-55.2655871641	8.494375
-89.0718789564	23.1848237179
-28.4867745901	3.0575
-67.8794069924	12.9607264957
-97.3921688647	21.8077083333
-35.8338956781	3.15111111111
-53.7056572396	6.876375
-102.871233993	22.6298237179
-10.4195424909	6.425
-87.1264790438	11.9325
-45.3988856683	10.4361111111
-101.103328707	28.3321153846
-78.7299246728	35.2472126068
-13.0266543254	1.99111111111
-25.1447214564	10.194
-98.0221849895	20.0032126068
-57.8101079116	10.4091666667
-106.027307762	33.9545459402
-38.8023700729	5.95211538462
-81.4689139603	17.661875
-59.8788537064	13.0896153846
-31.3173551688	3.69861111111
-29.1647528831	5.74666666667
-104.867163521	22.6852083333
-84.5022598153	23.5524305556
-118.06527955	42.3494348291
